         501
   1.30690254389335       0.818323055873715       0.221106979809376     
   1.31946891450771       0.826299359936947       0.212157616231593     
   1.33203528512207       0.834177035938066       0.203041981500311     
   1.34460165573643       0.841952866732448       0.193761111549104     
   1.35716802635079       0.849623422601974       0.184316056160978     
   1.36973439696515       0.857184884505281       0.174707857213419     
   1.38230076757951       0.864632865523260       0.164937540272036     
   1.39486713819387       0.871962235684871       0.155006120421235     
   1.40743350880823       0.879166955373270       0.144914622727008     
   1.41999987942259       0.886239922387417       0.134664117219838     
   1.43256625003695       0.893172837472824       0.124255767780598     
   1.44513262065130       0.899956092743452       0.113690893825068     
   1.45769899126566       0.906578686905215       0.102971043228086     
   1.47026536188002       0.913028170573666       9.209807452054991E-002
   1.48283173249438       0.919290624270491       8.107424604366965E-002
   1.49539810310874       0.925350670904314       6.990230946555646E-002
   1.50796447372310       0.931191523711678       5.858560486373927E-002
   1.52053084433746       0.936795069775822       4.712815445921616E-002
   1.53309721495182       0.942141988376804       3.553475205648304E-002
   1.54566358556618       0.947211902579181       2.381104530016176E-002
   1.55822995618054       0.951983561655052       1.196360800024829E-002
   1.57079632679490       0.956435051191702       5.856475620171261E-017
   1.58336269740926       0.960544027063414      -1.207118764402635E-002
   1.59592906802361       0.964287968873249      -2.424030404043875E-002
   1.60849543863797       0.967644448006687      -3.649662785753905E-002
   1.62106180925233       0.970591405096159      -4.882837573761545E-002
   1.63362817986669       0.973107431481243      -6.122273025369619E-002
   1.64619455048105       0.975172049167779      -7.366588743753746E-002
   1.65876092109541       0.976765983840942      -8.614312341524193E-002
   1.67132729170977       0.977871425669191      -9.863887921027871E-002
   1.68389366232413       0.978472272941549      -0.111136862326305     
   1.69646003293849       0.978554354000067      -0.123620163316562     
   1.70902640355285       0.978105623449847      -0.136071385193663     
   1.72159277416721       0.977116329235588      -0.148472783242638     
   1.73415914478157       0.975579147848952      -0.160806412578192     
   1.74672551539593       0.973489285656411      -0.173054280639481     
   1.75929188601028       0.970844545092951      -0.185198501744724     
   1.77185825662464       0.967645355232870      -0.197221450834170     
   1.78442462723900       0.963894767005037      -0.209105913611098     
   1.79699099785336       0.959598414047132      -0.220835230442436     
   1.80955736846772       0.954764440873589      -0.232393431596938     
   1.82212373908208       0.949403400649010      -0.243765361671382     
   1.83469010969644       0.943528125398714      -0.254936791374367     
   1.84725648031080       0.937153571939205      -0.265894515192114     
   1.85982285092516       0.930296647165057      -0.276626433839439     
   1.87238922153952       0.922976016579223      -0.287121620789793     
   1.88495559215388       0.915211900098400      -0.297370372568713     
   1.89752196276824       0.907025859204239      -0.307364242873510     
   1.91008833338259       0.898440579448228      -0.317096060937455     
   1.92265470399695       0.889479652159194      -0.326559934879251     
   1.93522107461131       0.880167358956316      -0.335751241059589     
   1.94778744522567       0.870528462348155      -0.344666600699247     
   1.96035381584003       0.860588005312432      -0.353303845192408     
   1.97292018645439       0.850371122316107      -0.361661971671581     
   1.98548655706875       0.839902863765902      -0.369741090445655     
   1.99805292768311       0.829208035391313      -0.377542365941144     
   2.01061929829747       0.818311053570751      -0.385067952731561     
   2.02318566891183       0.807235817131746      -0.392320928145700     
   2.03575203952619       0.796005595702078      -0.399305222808916     
   2.04831841014055       0.784642934272814      -0.406025550299694     
   2.06088478075490       0.773169573267405      -0.412487336905861     
   2.07345115136926       0.761606383101946      -0.418696652250004     
   2.08601752198362       0.749973311977065      -0.424660141331834     
   2.09858389259798       0.738289345465723      -0.430384958316304     
   2.11115026321234       0.726572476355174      -0.435878702189546     
   2.12371663382670       0.714839683164725      -0.441149354219028     
   2.13628300444106       0.703106915790509      -0.446205216997405     
   2.14884937505542       0.691389086819027      -0.451054854727821     
   2.16141574566978       0.679700067195433      -0.455707034326793     
   2.17398211628414       0.668052685121465      -0.460170666882513     
   2.18654848689850       0.656458727281460      -0.464454749012736     
   2.19911485751286       0.644928941741850      -0.468568303716946     
   2.21168122812721       0.633473042128278      -0.472520320409799     
   2.22424759874157       0.622099712943333      -0.476319693952763     
   2.23681396935593       0.610816616135398      -0.479975162662689     
   2.24938033997029       0.599630399254653      -0.483495245462486     
   2.26194671058465       0.588546705726193      -0.486888178541798     
   2.27451308119901       0.577570187924311      -0.490161852105330     
   2.28707945181337       0.566704523839890      -0.493323747993536     
   2.29964582242773       0.555952438189684      -0.496380879154723     
   2.31221219304209       0.545315728819711      -0.499339732119677     
   2.32477856365645       0.534795299204386      -0.502206213770286     
   2.33734493427081       0.524391197740092      -0.504985603794367     
   2.34991130488517       0.514102664380304      -0.507682514272686     
   2.36247767549952       0.503928184964660      -0.510300857845796     
   2.37504404611388       0.493865553363871      -0.512843825853918     
   2.38761041672824       0.483911941304599      -0.515313877730997     
   2.40017678734260       0.474063975463396      -0.517712742764545     
   2.41274315795696       0.464317821136902      -0.520041435108381     
   2.42530952857132       0.454669271517769      -0.522300282660391     
   2.43787589918568       0.445113841343137      -0.524488970098439     
   2.45044226980004       0.435646863445546      -0.526606596012916     
   2.46300864041440       0.426263586534698      -0.528651743694040     
   2.47557501102876       0.416959272381206      -0.530622564737065     
   2.48814138164312       0.407729290467700      -0.532516874231322     
   2.50070775225748       0.398569208123931      -0.534332255912205     
   2.51327412287183       0.389474874174632      -0.536066175291749     
   2.52584049348619       0.380442494203455      -0.537716098456205     
   2.53840686410055       0.371468695672865      -0.539279613939809     
   2.55097323471491       0.362550581335947      -0.540754554864019     
   2.56353960532927       0.353685769626894      -0.542139118380140     
   2.57610597594363       0.344872421016131      -0.543431979378375     
   2.58867234655799       0.336109249655133      -0.544632395433405     
   2.60123871717235       0.327395520005358      -0.545740300048980     
   2.61380508778671       0.318731028534409      -0.546756381442457     
   2.62637145840107       0.310116070958794      -0.547682144372815     
   2.63893782901543       0.301551395904326      -0.548519952858148     
   2.65150419962979       0.293038146229978      -0.549273052043806     
   2.66407057024414       0.284577789607173      -0.549945567961002     
   2.67663694085850       0.276172040252612      -0.550542484446136     
   2.68920331147286       0.267822773969124      -0.551069597060001     
   2.70176968208722       0.259531938846669      -0.551533444438392     
   2.71433605270158       0.251301464108031      -0.551941218105482     
   2.72690242331594       0.243133169645604      -0.552300652371875     
   2.73946879393030       0.235028678784575      -0.552619896503804     
   2.75203516454466       0.226989336722878      -0.552907371871794     
   2.76460153515902       0.219016136941509      -0.553171617250761     
   2.77716790577338       0.211109657654045      -0.553421125834513     
   2.78973427638774       0.203270010077578      -0.553664177833249     
   2.80230064700210       0.195496799967002      -0.553908672732683     
   2.81486701761645       0.187789103470292      -0.554161965399573     
   2.82743338823081       0.180145457945529      -0.554430710215851     
   2.83999975884517       0.172563867943125      -0.554720717309737     
   2.85256612945953       0.165041826112161      -0.555036824728251     
   2.86513250007389       0.157576348351193      -0.555382790065300     
   2.87769887068825       0.150164022104671      -0.555761204630102     
   2.89026524130261       0.142801066318920      -0.556173432721980     
   2.90283161191697       0.135483401228239      -0.556619577982238     
   2.91539798253133       0.128206725852693      -0.557098478136570     
   2.92796435314569       0.120966600863447      -0.557607728739411     
   2.94053072376005       0.113758534316056      -0.558143735802795     
   2.95309709437441       0.106578067671863      -0.558701796456209     
   2.96566346498876       9.942085952517871E-002 -0.559276206060122     
   2.97822983560312       9.228276452945425E-002 -0.559860389504142     
   2.99079620621748       8.515990516700510E-002 -0.560447053779878     
   3.00336257683184       7.804873422961053E-002 -0.561028358346424     
   3.01592894744620       7.094608616472109E-002 -0.561596099318945     
   3.02849531806056       6.384921578543071E-002 -0.562141903121901     
   3.04106168867492       5.675582323140251E-002 -0.562657424969370     
   3.05362805928928       4.966406449072243E-002 -0.563134547373949     
   3.06619442990364       4.257254723635188E-002 -0.563565573848102     
   3.07876080051800       3.548031218188397E-002 -0.563943413049297     
   3.09132717113236       2.838680060593910E-002 -0.564261748831387     
   3.10389354174672       2.129180911912944E-002 -0.564515191994316     
   3.11645991236108       1.419543313911496E-002 -0.564699409964390     
   3.12902628297543       7.098000885840643E-003 -0.564811231176510     
   3.14159265358979       6.917401788538358E-017 -0.564848721554208     
   3.15415902420415      -7.098000885840757E-003 -0.564811231176510     
   3.16672539481851      -1.419543313911507E-002 -0.564699409964390     
   3.17929176543287      -2.129180911912956E-002 -0.564515191994316     
   3.19185813604723      -2.838680060593896E-002 -0.564261748831387     
   3.20442450666159      -3.548031218188408E-002 -0.563943413049297     
   3.21699087727595      -4.257254723635200E-002 -0.563565573848102     
   3.22955724789031      -4.966406449072254E-002 -0.563134547373949     
   3.24212361850467      -5.675582323140262E-002 -0.562657424969370     
   3.25468998911903      -6.384921578543082E-002 -0.562141903121901     
   3.26725635973339      -7.094608616472120E-002 -0.561596099318945     
   3.27982273034774      -7.804873422961064E-002 -0.561028358346424     
   3.29238910096210      -8.515990516700518E-002 -0.560447053779878     
   3.30495547157646      -9.228276452945436E-002 -0.559860389504142     
   3.31752184219082      -9.942085952517882E-002 -0.559276206060121     
   3.33008821280518      -0.106578067671863      -0.558701796456209     
   3.34265458341954      -0.113758534316057      -0.558143735802796     
   3.35522095403390      -0.120966600863447      -0.557607728739411     
   3.36778732464826      -0.128206725852693      -0.557098478136570     
   3.38035369526262      -0.135483401228239      -0.556619577982238     
   3.39292006587698      -0.142801066318921      -0.556173432721980     
   3.40548643649134      -0.150164022104671      -0.555761204630102     
   3.41805280710570      -0.157576348351193      -0.555382790065300     
   3.43061917772005      -0.165041826112161      -0.555036824728251     
   3.44318554833441      -0.172563867943125      -0.554720717309737     
   3.45575191894877      -0.180145457945529      -0.554430710215851     
   3.46831828956313      -0.187789103470293      -0.554161965399573     
   3.48088466017749      -0.195496799967002      -0.553908672732683     
   3.49345103079185      -0.203270010077578      -0.553664177833249     
   3.50601740140621      -0.211109657654045      -0.553421125834513     
   3.51858377202057      -0.219016136941509      -0.553171617250761     
   3.53115014263493      -0.226989336722878      -0.552907371871794     
   3.54371651324929      -0.235028678784575      -0.552619896503805     
   3.55628288386365      -0.243133169645604      -0.552300652371875     
   3.56884925447801      -0.251301464108031      -0.551941218105482     
   3.58141562509236      -0.259531938846669      -0.551533444438392     
   3.59398199570672      -0.267822773969124      -0.551069597060001     
   3.60654836632108      -0.276172040252612      -0.550542484446136     
   3.61911473693544      -0.284577789607173      -0.549945567961002     
   3.63168110754980      -0.293038146229979      -0.549273052043806     
   3.64424747816416      -0.301551395904326      -0.548519952858148     
   3.65681384877852      -0.310116070958795      -0.547682144372815     
   3.66938021939288      -0.318731028534408      -0.546756381442457     
   3.68194659000724      -0.327395520005358      -0.545740300048980     
   3.69451296062160      -0.336109249655133      -0.544632395433404     
   3.70707933123596      -0.344872421016131      -0.543431979378375     
   3.71964570185032      -0.353685769626894      -0.542139118380140     
   3.73221207246467      -0.362550581335948      -0.540754554864019     
   3.74477844307903      -0.371468695672866      -0.539279613939809     
   3.75734481369339      -0.380442494203455      -0.537716098456205     
   3.76991118430775      -0.389474874174633      -0.536066175291749     
   3.78247755492211      -0.398569208123931      -0.534332255912205     
   3.79504392553647      -0.407729290467701      -0.532516874231322     
   3.80761029615083      -0.416959272381206      -0.530622564737065     
   3.82017666676519      -0.426263586534698      -0.528651743694040     
   3.83274303737955      -0.435646863445546      -0.526606596012916     
   3.84530940799391      -0.445113841343137      -0.524488970098439     
   3.85787577860827      -0.454669271517769      -0.522300282660391     
   3.87044214922263      -0.464317821136902      -0.520041435108381     
   3.88300851983698      -0.474063975463395      -0.517712742764545     
   3.89557489045134      -0.483911941304599      -0.515313877730997     
   3.90814126106570      -0.493865553363871      -0.512843825853918     
   3.92070763168006      -0.503928184964660      -0.510300857845796     
   3.93327400229442      -0.514102664380303      -0.507682514272686     
   3.94584037290878      -0.524391197740092      -0.504985603794367     
   3.95840674352314      -0.534795299204386      -0.502206213770286     
   3.97097311413750      -0.545315728819711      -0.499339732119677     
   3.98353948475186      -0.555952438189684      -0.496380879154723     
   3.99610585536622      -0.566704523839890      -0.493323747993535     
   4.00867222598058      -0.577570187924311      -0.490161852105330     
   4.02123859659494      -0.588546705726193      -0.486888178541797     
   4.03380496720929      -0.599630399254653      -0.483495245462486     
   4.04637133782365      -0.610816616135398      -0.479975162662688     
   4.05893770843801      -0.622099712943334      -0.476319693952763     
   4.07150407905237      -0.633473042128278      -0.472520320409799     
   4.08407044966673      -0.644928941741850      -0.468568303716946     
   4.09663682028109      -0.656458727281460      -0.464454749012735     
   4.10920319089545      -0.668052685121465      -0.460170666882513     
   4.12176956150981      -0.679700067195433      -0.455707034326793     
   4.13433593212417      -0.691389086819027      -0.451054854727821     
   4.14690230273853      -0.703106915790509      -0.446205216997405     
   4.15946867335289      -0.714839683164726      -0.441149354219028     
   4.17203504396725      -0.726572476355173      -0.435878702189546     
   4.18460141458160      -0.738289345465722      -0.430384958316304     
   4.19716778519596      -0.749973311977065      -0.424660141331834     
   4.20973415581032      -0.761606383101946      -0.418696652250004     
   4.22230052642468      -0.773169573267405      -0.412487336905861     
   4.23486689703904      -0.784642934272814      -0.406025550299693     
   4.24743326765340      -0.796005595702078      -0.399305222808916     
   4.25999963826776      -0.807235817131747      -0.392320928145700     
   4.27256600888212      -0.818311053570751      -0.385067952731561     
   4.28513237949648      -0.829208035391313      -0.377542365941145     
   4.29769875011084      -0.839902863765902      -0.369741090445655     
   4.31026512072520      -0.850371122316107      -0.361661971671581     
   4.32283149133956      -0.860588005312432      -0.353303845192408     
   4.33539786195391      -0.870528462348155      -0.344666600699247     
   4.34796423256827      -0.880167358956317      -0.335751241059589     
   4.36053060318263      -0.889479652159195      -0.326559934879251     
   4.37309697379699      -0.898440579448228      -0.317096060937455     
   4.38566334441135      -0.907025859204239      -0.307364242873510     
   4.39822971502571      -0.915211900098400      -0.297370372568713     
   4.41079608564007      -0.922976016579223      -0.287121620789793     
   4.42336245625443      -0.930296647165057      -0.276626433839439     
   4.43592882686879      -0.937153571939205      -0.265894515192114     
   4.44849519748315      -0.943528125398714      -0.254936791374367     
   4.46106156809751      -0.949403400649010      -0.243765361671382     
   4.47362793871187      -0.954764440873589      -0.232393431596938     
   4.48619430932622      -0.959598414047132      -0.220835230442436     
   4.49876067994058      -0.963894767005037      -0.209105913611098     
   4.51132705055494      -0.967645355232870      -0.197221450834170     
   4.52389342116930      -0.970844545092951      -0.185198501744724     
   4.53645979178366      -0.973489285656411      -0.173054280639481     
   4.54902616239802      -0.975579147848952      -0.160806412578192     
   4.56159253301238      -0.977116329235588      -0.148472783242637     
   4.57415890362674      -0.978105623449847      -0.136071385193662     
   4.58672527424110      -0.978554354000067      -0.123620163316561     
   4.59929164485546      -0.978472272941549      -0.111136862326305     
   4.61185801546982      -0.977871425669191      -9.863887921027872E-002
   4.62442438608418      -0.976765983840942      -8.614312341524194E-002
   4.63699075669853      -0.975172049167779      -7.366588743753727E-002
   4.64955712731289      -0.973107431481243      -6.122273025369599E-002
   4.66212349792725      -0.970591405096159      -4.882837573761505E-002
   4.67468986854161      -0.967644448006687      -3.649662785753863E-002
   4.68725623915597      -0.964287968873249      -2.424030404043835E-002
   4.69982260977033      -0.960544027063414      -1.207118764402658E-002
   4.71238898038469      -0.956435051191702      -1.756942686051378E-016
   4.72495535099905      -0.951983561655052       1.196360800024827E-002
   4.73752172161341      -0.947211902579181       2.381104530016174E-002
   4.75008809222777      -0.942141988376804       3.553475205648322E-002
   4.76265446284213      -0.936795069775822       4.712815445921634E-002
   4.77522083345649      -0.931191523711678       5.858560486373965E-002
   4.78778720407085      -0.925350670904314       6.990230946555684E-002
   4.80035357468520      -0.919290624270491       8.107424604366943E-002
   4.81291994529956      -0.913028170573666       9.209807452054972E-002
   4.82548631591392      -0.906578686905215       0.102971043228086     
   4.83805268652828      -0.899956092743452       0.113690893825068     
   4.85061905714264      -0.893172837472824       0.124255767780598     
   4.86318542775700      -0.886239922387416       0.134664117219838     
   4.87575179837136      -0.879166955373270       0.144914622727009     
   4.88831816898572      -0.871962235684871       0.155006120421235     
   4.90088453960008      -0.864632865523260       0.164937540272036     
   4.91345091021444      -0.857184884505282       0.174707857213419     
   4.92601728082880      -0.849623422601974       0.184316056160978     
   4.93858365144315      -0.841952866732448       0.193761111549104     
   4.95115002205751      -0.834177035938066       0.203041981500311     
   4.96371639267187      -0.826299359936947       0.212157616231593     
   4.97628276328623      -0.818323055873715       0.221106979809377     
   4.98884913390059      -0.810251298232946       0.229889083900762     
   5.00141550451495      -0.802087377172231       0.238503031748987     
   5.01398187512931      -0.793834840943606       0.246948070239018     
   5.02654824574367      -0.785497618598357       0.255223647626649     
   5.03911461635803      -0.777080119794807       0.263329474291212     
   5.05168098697239      -0.768587309233795       0.271265583745373     
   5.06424735758675      -0.760024754012246       0.279032391100092     
   5.07681372820111      -0.751398642989771       0.286630746240645     
   5.08938009881547      -0.742715778084103       0.294061979119490     
   5.10194646942982      -0.733983538225261       0.301327934809838     
   5.11451284004418      -0.725209817482936       0.308430996283255     
   5.12707921065854      -0.716402939614997       0.315374093266040     
   5.13964558127290      -0.707571551946746       0.322160695980902     
   5.15221195188726      -0.698724502062777       0.328794793078559     
   5.16477832250162      -0.689870701260215       0.335280853593196     
   5.17734469311598      -0.681018979061534       0.341623773299508     
   5.18991106373034      -0.672177933307893       0.347828806390240     
   5.20247743434470      -0.663355780444745       0.353901483914353     
   5.21504380495906      -0.654560210568704       0.359847520900425     
   5.22761017557342      -0.645798251630682       0.365672714521505     
   5.24017654618777      -0.637076146891041       0.371382836022171     
   5.25274291680213      -0.628399249307607       0.376983519413127     
   5.26530928741649      -0.619771936019649       0.382480150133384     
   5.27787565803085      -0.611197545486088       0.387877756977089     
   5.29044202864521      -0.602678339162375       0.393180910576977     
   5.30300839925957      -0.594215488877684       0.398393631627575     
   5.31557476987393      -0.585809090323557       0.403519311820468     
   5.32814114048829      -0.577458202308850       0.408560650156013     
   5.34070751110265      -0.569160910695751       0.413519606898724     
   5.35327388171701      -0.560914415229021       0.418397376968128     
   5.36584025233137      -0.552715136825568       0.423194384016369     
   5.37840662294573      -0.544558842322274       0.427910295854003     
   5.39097299356009      -0.536440783202476       0.432544061263346     
   5.40353936417444      -0.528355844448881       0.437093967603156     
   5.41610573478880      -0.520298699412797       0.441557717978325     
   5.42867210540316      -0.512263966453005       0.445932526143076     
   5.44123847601752      -0.504246363085202       0.450215226744640     
   5.45380484663188      -0.496240853494010       0.454402398014201     
   5.46637121724624      -0.488242785489687       0.458490493589258     
   5.47893758786060      -0.480248013333013       0.462475979820351     
   5.49150395847496      -0.472253003293392       0.466355474686782     
   5.50407032908932      -0.464254919333029       0.470125884328915     
   5.51663669970368      -0.456251686907843       0.473784533204173     
   5.52920307031804      -0.448242033525244       0.477329283991625     
   5.54176944093239      -0.440225505380522       0.480758643604329     
   5.55433581154675      -0.432202460086833       0.484071852014182     
   5.56690218216111      -0.424174036198214       0.487268951042072     
   5.57946855277547      -0.416142100880467       0.490350830804965     
   5.59203492338983      -0.408109177692217       0.493319252126308     
   5.60460129400419      -0.400078356980367       0.496176843889764     
   5.61716766461855      -0.392053191855328       0.498927075029604     
   5.62973403523291      -0.384037583078982       0.501574201583568     
   5.64230040584727      -0.376035656462447       0.504123189964362     
   5.65486677646163      -0.368051636524799       0.506579618312560     
   5.66743314707599      -0.360089720204538       0.508949558455535     
   5.67999951769035      -0.352153954343053       0.511239441594139     
   5.69256588830471      -0.344248120477055       0.513455911352823     
   5.70513225891906      -0.336375630191861       0.515605668243750     
   5.71769862953342      -0.328539433909276       0.517695309897854     
   5.73026500014778      -0.320741945525216       0.519731171595567     
   5.74283137076214      -0.312984984788127       0.521719171680488     
   5.75539774137650      -0.305269738736172       0.523664666357562     
   5.76796411199086      -0.297596742907349       0.525572318164442     
   5.78053048260522      -0.289965882420735       0.527445982065212     
   5.79309685321958      -0.282376412417990       0.529288612658247     
   5.80566322383394      -0.274826996770578       0.531102195426577     
   5.81822959444830      -0.267315763417460       0.532887704305078     
   5.83079596506266      -0.259840374216330       0.534645087112049     
   5.84336233567702      -0.252398106782885       0.536373279613713     
   5.85592870629137      -0.244985945468842       0.538070248180756     
   5.86849507690573      -0.237600678399331       0.539733060179448     
   5.88106144752009      -0.230238997359938       0.541357980439531     
   5.89362781813445      -0.222897597295736       0.542940591380218     
   5.90619418874881      -0.215573272258846       0.544475933676575     
   5.91876055936317      -0.208263004813713       0.545958663731817     
   5.93132692997753      -0.200964046173798       0.547383223705228     
   5.94389330059189      -0.193673984690411       0.548744019445960     
   5.95645967120625      -0.186390800731882       0.550035601412412     
   5.96902604182061      -0.179112906465333       0.551252843523965     
   5.98159241243497      -0.171839169568208       0.552391114901315     
   5.99415878304933      -0.164568920435705       0.553446439604435     
   6.00672515366368      -0.157301942995827       0.554415639769798     
   6.01929152427804      -0.150038449778623       0.555296457973650     
   6.03185789489240      -0.142779042393160       0.556087655194489     
   6.04442426550676      -0.135524659029023       0.556789081400759     
   6.05699063612112      -0.128276511004231       0.557401716531125     
   6.06955700673548      -0.121036010715839       0.557927680443998     
   6.08212337734984      -0.113804693603145       0.558370211267624     
   6.09468974796420      -0.106584136898791       0.558733612457962     
   6.10725611857856      -9.937587801557135E-002  0.559023169744038     
   6.11982248919292      -9.218133539484455E-002  0.559245039984660     
   6.13238885980728      -8.500173452755778E-002  0.559406114752307     
   6.14495523042164      -7.783804165540148E-002  0.559513862176936     
   6.15752160103600      -7.069090737484160E-002  0.559576151203803     
   6.17008797165035      -6.356062201050582E-002  0.559601062927239     
   6.18265434226471      -5.644708420873234E-002  0.559596694041815     
   6.19522071287907      -4.934978374096703E-002  0.559570957692421     
   6.20778708349343      -4.226779901548237E-002  0.559531387098127     
   6.22035345410779      -3.519980929081704E-002  0.559484947268399     
   6.23291982472215      -2.814412108211074E-002  0.559437859925350     
   6.24548619533651      -2.109870776858030E-002  0.559395446397801     
   6.25805256595087      -1.406126096262373E-002  0.559361992771437     
   6.27061893656523      -7.029251803077932E-003  0.559340640977680     
   6.28318530717959      -1.369971492553798E-016  0.559333308798759     
  0.000000000000000E+000
  9.692996155834777E-002
  0.193339646752316     
  0.288758743889063     
  0.382790481269950     
  0.424405444206447     
  0.424405444206447     
  0.475030969278255     
  0.565169150633327     
  0.653276308861120     
  0.692233314442948     
  0.739416234632504     
  0.823539010231150     
  0.860134934956668     
  0.906212238861904     
  0.986228237404447     
  0.987411699969257     
   1.06813420692800     
   1.08916393153888     
