  8.71025E-001  9.56637E-001
  8.80284E-001  9.53211E-001
  8.89493E-001  9.49647E-001
  8.98616E-001  9.45872E-001
  9.07653E-001  9.41895E-001
  9.16632E-001  9.37788E-001
  9.25522E-001  9.33494E-001
  9.34352E-001  9.29075E-001
  9.43094E-001  9.24486E-001
  9.51780E-001  9.19790E-001
  9.60374E-001  9.14931E-001
  9.68914E-001  9.09973E-001
  9.77376E-001  9.04889E-001
  9.85743E-001  8.99645E-001
  9.94084E-001  8.94362E-001
  1.00233E+000  8.88927E-001
  1.01047E+000  8.83347E-001
  1.01857E+000  8.77703E-001
  1.02662E+000  8.71977E-001
  1.03456E+000  8.66118E-001
  1.04245E+000  8.60171E-001
  1.05023E+000  8.54103E-001
  1.05796E+000  8.47956E-001
  1.06563E+000  8.41737E-001
  1.07320E+000  8.35401E-001
  1.08069E+000  8.28969E-001
  1.08811E+000  8.22446E-001
  1.09543E+000  8.15830E-001
  1.10268E+000  8.09122E-001
  1.10984E+000  8.02323E-001
  1.11691E+000  7.95434E-001
  1.12390E+000  7.88455E-001
  1.13079E+000  7.81388E-001
  1.13760E+000  7.74233E-001
  1.14431E+000  7.66993E-001
  1.15093E+000  7.59669E-001
  1.15746E+000  7.52262E-001
  1.16390E+000  7.44776E-001
  1.17025E+000  7.37215E-001
  1.17650E+000  7.29577E-001
  1.18267E+000  7.21865E-001
  1.18875E+000  7.14085E-001
  1.19475E+000  7.06243E-001
  1.20067E+000  6.98340E-001
  1.20650E+000  6.90376E-001
  1.21226E+000  6.82354E-001
  1.21794E+000  6.74282E-001
  1.22356E+000  6.66164E-001
  1.22912E+000  6.58001E-001
  1.23462E+000  6.49802E-001
  1.24007E+000  6.41570E-001
  1.24546E+000  6.33295E-001
  1.25077E+000  6.24972E-001
  1.25605E+000  6.16626E-001
  1.26130E+000  6.08265E-001
  1.26651E+000  5.99880E-001
  1.27167E+000  5.91464E-001
  1.27680E+000  5.83025E-001
  1.28189E+000  5.74567E-001
  1.28695E+000  5.66086E-001
  1.29196E+000  5.57579E-001
  1.29692E+000  5.49044E-001
  1.30184E+000  5.40480E-001
  1.30670E+000  5.31886E-001
  1.31150E+000  5.23260E-001
  1.31624E+000  5.14599E-001
  1.32091E+000  5.05899E-001
  1.32550E+000  4.97156E-001
  1.33000E+000  4.88367E-001
  1.33440E+000  4.79529E-001
  1.33870E+000  4.70639E-001
  1.34288E+000  4.61695E-001
  1.34694E+000  4.52695E-001
  1.35088E+000  4.43641E-001
  1.35469E+000  4.34532E-001
  1.35837E+000  4.25369E-001
  1.36192E+000  4.16154E-001
  1.36533E+000  4.06889E-001
  1.36862E+000  3.97578E-001
  1.37178E+000  3.88224E-001
  1.37482E+000  3.78830E-001
  1.37775E+000  3.69400E-001
  1.38057E+000  3.59938E-001
  1.38330E+000  3.50448E-001
  1.38594E+000  3.40935E-001
  1.38851E+000  3.31401E-001
  1.39102E+000  3.21851E-001
  1.39347E+000  3.12287E-001
  1.39588E+000  3.02711E-001
  1.39825E+000  2.93126E-001
  1.40059E+000  2.83533E-001
  1.40289E+000  2.73933E-001
  1.40517E+000  2.64326E-001
  1.40742E+000  2.54713E-001
  1.40963E+000  2.45090E-001
  1.41180E+000  2.35456E-001
  1.41390E+000  2.25809E-001
  1.41594E+000  2.16145E-001
  1.41789E+000  2.06464E-001
  1.41975E+000  1.96764E-001
  1.42149E+000  1.87045E-001
  1.42311E+000  1.77304E-001
  1.42459E+000  1.67542E-001
  1.42593E+000  1.57760E-001
  1.42712E+000  1.47958E-001
  1.42814E+000  1.38137E-001
  1.42899E+000  1.28301E-001
  1.42968E+000  1.18452E-001
  1.43023E+000  1.08593E-001
  1.43063E+000  9.87282E-002
  1.43092E+000  8.88587E-002
  1.43109E+000  7.89868E-002
  1.43118E+000  6.91137E-002
  1.43120E+000  5.92402E-002
  1.43117E+000  4.93668E-002
  1.43111E+000  3.94934E-002
  1.43105E+000  2.96202E-002
  1.43099E+000  1.97469E-002
  1.43095E+000  9.87347E-003
  1.43094E+000  1.33227E-015
  1.43095E+000 -9.87347E-003
  1.43099E+000 -1.97469E-002
  1.43105E+000 -2.96202E-002
  1.43111E+000 -3.94934E-002
  1.43117E+000 -4.93668E-002
  1.43120E+000 -5.92402E-002
  1.43118E+000 -6.91137E-002
  1.43109E+000 -7.89868E-002
  1.43092E+000 -8.88587E-002
  1.43063E+000 -9.87282E-002
  1.43023E+000 -1.08593E-001
  1.42968E+000 -1.18452E-001
  1.42899E+000 -1.28301E-001
  1.42814E+000 -1.38137E-001
  1.42712E+000 -1.47958E-001
  1.42593E+000 -1.57760E-001
  1.42459E+000 -1.67542E-001
  1.42311E+000 -1.77304E-001
  1.42149E+000 -1.87045E-001
  1.41975E+000 -1.96764E-001
  1.41789E+000 -2.06464E-001
  1.41594E+000 -2.16145E-001
  1.41390E+000 -2.25809E-001
  1.41180E+000 -2.35456E-001
  1.40963E+000 -2.45090E-001
  1.40742E+000 -2.54713E-001
  1.40517E+000 -2.64326E-001
  1.40289E+000 -2.73933E-001
  1.40059E+000 -2.83533E-001
  1.39825E+000 -2.93126E-001
  1.39588E+000 -3.02711E-001
  1.39347E+000 -3.12287E-001
  1.39102E+000 -3.21851E-001
  1.38851E+000 -3.31401E-001
  1.38594E+000 -3.40935E-001
  1.38330E+000 -3.50448E-001
  1.38057E+000 -3.59938E-001
  1.37775E+000 -3.69400E-001
  1.37482E+000 -3.78830E-001
  1.37178E+000 -3.88224E-001
  1.36862E+000 -3.97578E-001
  1.36533E+000 -4.06889E-001
  1.36192E+000 -4.16154E-001
  1.35837E+000 -4.25369E-001
  1.35469E+000 -4.34532E-001
  1.35088E+000 -4.43641E-001
  1.34694E+000 -4.52695E-001
  1.34288E+000 -4.61695E-001
  1.33870E+000 -4.70639E-001
  1.33440E+000 -4.79529E-001
  1.33000E+000 -4.88367E-001
  1.32550E+000 -4.97156E-001
  1.32091E+000 -5.05899E-001
  1.31624E+000 -5.14599E-001
  1.31150E+000 -5.23260E-001
  1.30670E+000 -5.31886E-001
  1.30184E+000 -5.40480E-001
  1.29692E+000 -5.49044E-001
  1.29196E+000 -5.57579E-001
  1.28695E+000 -5.66086E-001
  1.28189E+000 -5.74567E-001
  1.27680E+000 -5.83025E-001
  1.27167E+000 -5.91464E-001
  1.26651E+000 -5.99880E-001
  1.26130E+000 -6.08265E-001
  1.25605E+000 -6.16626E-001
  1.25077E+000 -6.24972E-001
  1.24546E+000 -6.33295E-001
  1.24007E+000 -6.41570E-001
  1.23462E+000 -6.49802E-001
  1.22912E+000 -6.58001E-001
  1.22356E+000 -6.66164E-001
  1.21794E+000 -6.74282E-001
  1.21226E+000 -6.82354E-001
  1.20650E+000 -6.90376E-001
  1.20067E+000 -6.98340E-001
  1.19475E+000 -7.06243E-001
  1.18875E+000 -7.14085E-001
  1.18267E+000 -7.21865E-001
  1.17650E+000 -7.29577E-001
  1.17025E+000 -7.37215E-001
  1.16390E+000 -7.44776E-001
  1.15746E+000 -7.52262E-001
  1.15093E+000 -7.59669E-001
  1.14431E+000 -7.66993E-001
  1.13760E+000 -7.74233E-001
  1.13079E+000 -7.81388E-001
  1.12390E+000 -7.88455E-001
  1.11691E+000 -7.95434E-001
  1.10984E+000 -8.02323E-001
  1.10268E+000 -8.09122E-001
  1.09543E+000 -8.15830E-001
  1.08811E+000 -8.22446E-001
  1.08069E+000 -8.28969E-001
  1.07320E+000 -8.35401E-001
  1.06563E+000 -8.41737E-001
  1.05796E+000 -8.47956E-001
  1.05023E+000 -8.54103E-001
  1.04245E+000 -8.60171E-001
  1.03456E+000 -8.66118E-001
  1.02662E+000 -8.71977E-001
  1.01857E+000 -8.77703E-001
  1.01047E+000 -8.83347E-001
  1.00233E+000 -8.88927E-001
  9.94084E-001 -8.94362E-001
  9.85743E-001 -8.99645E-001
  9.77376E-001 -9.04889E-001
  9.68914E-001 -9.09973E-001
  9.60374E-001 -9.14931E-001
  9.51780E-001 -9.19790E-001
  9.43094E-001 -9.24486E-001
  9.34352E-001 -9.29075E-001
  9.25522E-001 -9.33494E-001
  9.16632E-001 -9.37788E-001
  9.07653E-001 -9.41895E-001
  8.98616E-001 -9.45872E-001
  8.89493E-001 -9.49647E-001
  8.80284E-001 -9.53211E-001
  8.71025E-001 -9.56637E-001
  8.61687E-001 -9.59845E-001
  8.52267E-001 -9.62802E-001
  8.42793E-001 -9.65584E-001
  8.33265E-001 -9.68171E-001
  8.23640E-001 -9.70374E-001
  8.13975E-001 -9.72392E-001
  8.04259E-001 -9.74151E-001
  7.94498E-001 -9.75636E-001
  7.84697E-001 -9.76831E-001
  7.74864E-001 -9.77724E-001
  7.65008E-001 -9.78305E-001
  7.55138E-001 -9.78566E-001
  7.45265E-001 -9.78497E-001
  7.35399E-001 -9.78093E-001
  7.25554E-001 -9.77348E-001
  7.15741E-001 -9.76258E-001
  7.05973E-001 -9.74819E-001
  6.96261E-001 -9.73036E-001
  6.86643E-001 -9.70809E-001
  6.77082E-001 -9.68343E-001
  6.67618E-001 -9.65513E-001
  6.58262E-001 -9.62333E-001
  6.49020E-001 -9.58833E-001
  6.39905E-001 -9.55025E-001
  6.30940E-001 -9.50888E-001
  6.22143E-001 -9.46407E-001
  6.13497E-001 -9.41635E-001
  6.04973E-001 -9.36643E-001
  5.96609E-001 -9.31396E-001
  5.88472E-001 -9.25807E-001
  5.80526E-001 -9.19941E-001
  5.72710E-001 -9.13907E-001
  5.65056E-001 -9.07670E-001
  5.57596E-001 -9.01202E-001
  5.50315E-001 -8.94532E-001
  5.43216E-001 -8.87670E-001
  5.36298E-001 -8.80624E-001
  5.29560E-001 -8.73408E-001
  5.22998E-001 -8.66030E-001
  5.16606E-001 -8.58504E-001
  5.10384E-001 -8.50838E-001
  5.04346E-001 -8.43026E-001
  4.98385E-001 -8.35154E-001
  4.92583E-001 -8.27166E-001
  4.87043E-001 -8.18993E-001
  4.81635E-001 -8.10732E-001
  4.76258E-001 -8.02450E-001
  4.71096E-001 -7.94035E-001
  4.66160E-001 -7.85483E-001
  4.61255E-001 -7.76914E-001
  4.56444E-001 -7.68293E-001
  4.51904E-001 -7.59525E-001
  4.47325E-001 -7.50777E-001
  4.43031E-001 -7.41887E-001
  4.38714E-001 -7.33006E-001
  4.34612E-001 -7.24026E-001
  4.30568E-001 -7.15018E-001
  4.26626E-001 -7.05968E-001
  4.22860E-001 -6.96840E-001
  4.19049E-001 -6.87732E-001
  4.15439E-001 -6.78542E-001
  4.11986E-001 -6.69292E-001
  4.08470E-001 -6.60065E-001
  4.05078E-001 -6.50793E-001
  4.01889E-001 -6.41449E-001
  3.98653E-001 -6.32121E-001
  3.95468E-001 -6.22775E-001
  3.92489E-001 -6.13361E-001
  3.89506E-001 -6.03950E-001
  3.86509E-001 -5.94542E-001
  3.83698E-001 -5.85077E-001
  3.80934E-001 -5.75598E-001
  3.78103E-001 -5.66139E-001
  3.75425E-001 -5.56636E-001
  3.72844E-001 -5.47106E-001
  3.70187E-001 -5.37597E-001
  3.67596E-001 -5.28069E-001
  3.65058E-001 -5.18528E-001
  3.62669E-001 -5.08948E-001
  3.60190E-001 -4.99390E-001
  3.57763E-001 -4.89820E-001
  3.55360E-001 -4.80243E-001
  3.53136E-001 -4.70624E-001
  3.50841E-001 -4.61020E-001
  3.48582E-001 -4.51409E-001
  3.46327E-001 -4.41796E-001
  3.44289E-001 -4.32136E-001
  3.42230E-001 -4.22479E-001
  3.40176E-001 -4.12822E-001
  3.38208E-001 -4.03147E-001
  3.36249E-001 -3.93469E-001
  3.34526E-001 -3.83748E-001
  3.32869E-001 -3.74014E-001
  3.31206E-001 -3.64282E-001
  3.29652E-001 -3.54531E-001
  3.28189E-001 -3.44767E-001
  3.26844E-001 -3.34986E-001
  3.25557E-001 -3.25196E-001
  3.24497E-001 -3.15380E-001
  3.23598E-001 -3.05548E-001
  3.22667E-001 -2.95718E-001
  3.21856E-001 -2.85878E-001
  3.21136E-001 -2.76031E-001
  3.20510E-001 -2.66177E-001
  3.19968E-001 -2.56319E-001
  3.19498E-001 -2.46456E-001
  3.19088E-001 -2.36591E-001
  3.18724E-001 -2.26725E-001
  3.18393E-001 -2.16857E-001
  3.18078E-001 -2.06988E-001
  3.17764E-001 -1.97120E-001
  3.17434E-001 -1.87252E-001
  3.17075E-001 -1.77385E-001
  3.16673E-001 -1.67520E-001
  3.16217E-001 -1.57657E-001
  3.15701E-001 -1.47797E-001
  3.15112E-001 -1.37941E-001
  3.14474E-001 -1.28088E-001
  3.13862E-001 -1.18234E-001
  3.13141E-001 -1.08386E-001
  3.12352E-001 -9.85444E-002
  3.11536E-001 -8.87047E-002
  3.10719E-001 -7.88651E-002
  3.09924E-001 -6.90237E-002
  3.09175E-001 -5.91787E-002
  3.08494E-001 -4.93288E-002
  3.07902E-001 -3.94730E-002
  3.07420E-001 -2.96113E-002
  3.07064E-001 -1.97443E-002
  3.06845E-001 -9.87320E-003
  3.06771E-001 -4.17452E-014
 
  3.21376E-001  0.00000E+000
  3.21434E-001  9.68898E-003
  3.21605E-001  1.93766E-002
  3.21885E-001  2.90617E-002
  3.22264E-001  3.87434E-002
  3.22732E-001  4.84213E-002
  3.23275E-001  5.80952E-002
  3.23878E-001  6.77656E-002
  3.24514E-001  7.74338E-002
  3.25166E-001  8.71010E-002
  3.25827E-001  9.67676E-002
  3.26482E-001  1.06435E-001
  3.27116E-001  1.16103E-001
  3.27718E-001  1.25773E-001
  3.28304E-001  1.35445E-001
  3.28869E-001  1.45117E-001
  3.29399E-001  1.54792E-001
  3.29896E-001  1.64468E-001
  3.30363E-001  1.74146E-001
  3.30805E-001  1.83825E-001
  3.31231E-001  1.93505E-001
  3.31652E-001  2.03185E-001
  3.32079E-001  2.12865E-001
  3.32522E-001  2.22544E-001
  3.32994E-001  2.32222E-001
  3.33506E-001  2.41897E-001
  3.34067E-001  2.51570E-001
  3.34679E-001  2.61240E-001
  3.35346E-001  2.70906E-001
  3.36086E-001  2.80567E-001
  3.36904E-001  2.90221E-001
  3.37804E-001  2.99869E-001
  3.38787E-001  3.09508E-001
  3.39852E-001  3.19138E-001
  3.41047E-001  3.28753E-001
  3.42348E-001  3.38355E-001
  3.43751E-001  3.47942E-001
  3.45211E-001  3.57520E-001
  3.46739E-001  3.67088E-001
  3.48352E-001  3.76642E-001
  3.50042E-001  3.86183E-001
  3.51836E-001  3.95704E-001
  3.53725E-001  4.05208E-001
  3.55649E-001  4.14704E-001
  3.57612E-001  4.24192E-001
  3.59642E-001  4.33666E-001
  3.61748E-001  4.43124E-001
  3.63927E-001  4.52565E-001
  3.66126E-001  4.62001E-001
  3.68358E-001  4.71429E-001
  3.70649E-001  4.80844E-001
  3.73020E-001  4.90239E-001
  3.75418E-001  4.99626E-001
  3.77838E-001  5.09008E-001
  3.80306E-001  5.18378E-001
  3.82859E-001  5.27725E-001
  3.85442E-001  5.37063E-001
  3.88057E-001  5.46392E-001
  3.90728E-001  5.55706E-001
  3.93474E-001  5.64998E-001
  3.96266E-001  5.74276E-001
  3.99091E-001  5.83545E-001
  4.02008E-001  5.92784E-001
  4.05003E-001  6.01999E-001
  4.08021E-001  6.11206E-001
  4.11130E-001  6.20383E-001
  4.14345E-001  6.29523E-001
  4.17596E-001  6.38651E-001
  4.20935E-001  6.47746E-001
  4.24381E-001  6.56802E-001
  4.27897E-001  6.65830E-001
  4.31509E-001  6.74821E-001
  4.35218E-001  6.83772E-001
  4.39016E-001  6.92686E-001
  4.42929E-001  7.01550E-001
  4.46935E-001  7.10372E-001
  4.51053E-001  7.19143E-001
  4.55284E-001  7.27859E-001
  4.59628E-001  7.36520E-001
  4.64091E-001  7.45120E-001
  4.68681E-001  7.53653E-001
  4.73395E-001  7.62118E-001
  4.78237E-001  7.70511E-001
  4.83221E-001  7.78820E-001
  4.88325E-001  7.87056E-001
  4.93575E-001  7.95199E-001
  4.98978E-001  8.03242E-001
  5.04524E-001  8.11187E-001
  5.10215E-001  8.19029E-001
  5.16066E-001  8.26752E-001
  5.22076E-001  8.34352E-001
  5.28242E-001  8.41826E-001
  5.34567E-001  8.49167E-001
  5.41055E-001  8.56363E-001
  5.47712E-001  8.63403E-001
  5.54540E-001  8.70278E-001
  5.61541E-001  8.76977E-001
  5.68716E-001  8.83489E-001
  5.76065E-001  8.89804E-001
  5.83588E-001  8.95911E-001
  5.91278E-001  9.01806E-001
  5.99133E-001  9.07481E-001
  6.07158E-001  9.12911E-001
  6.15353E-001  9.18083E-001
  6.23706E-001  9.22996E-001
  6.32210E-001  9.27641E-001
  6.40864E-001  9.32005E-001
  6.49661E-001  9.36072E-001
  6.58598E-001  9.39822E-001
  6.67666E-001  9.43242E-001
  6.76848E-001  9.46350E-001
  6.86121E-001  9.49176E-001
  6.95470E-001  9.51723E-001
  7.04919E-001  9.53868E-001
  7.14439E-001  9.55671E-001
  7.24017E-001  9.57131E-001
  7.33641E-001  9.58253E-001
  7.43298E-001  9.59042E-001
  7.52977E-001  9.59502E-001
  7.62665E-001  9.59640E-001
  7.72352E-001  9.59462E-001
  7.82029E-001  9.58977E-001
  7.91687E-001  9.58193E-001
  8.01316E-001  9.57118E-001
  8.10910E-001  9.55762E-001
  8.20461E-001  9.54131E-001
  8.29961E-001  9.52225E-001
  8.39404E-001  9.50057E-001
  8.48793E-001  9.47663E-001
  8.58123E-001  9.45047E-001
  8.67378E-001  9.42182E-001
  8.76565E-001  9.39103E-001
  8.85696E-001  9.35863E-001
  8.94746E-001  9.32401E-001
  9.03721E-001  9.28749E-001
  9.12631E-001  9.24943E-001
  9.21455E-001  9.20941E-001
  9.30217E-001  9.16805E-001
  9.38901E-001  9.12507E-001
  9.47508E-001  9.08056E-001
  9.56052E-001  9.03488E-001
  9.64509E-001  8.98760E-001
  9.72905E-001  8.93922E-001
  9.81223E-001  8.88953E-001
  9.89463E-001  8.83857E-001
  9.97635E-001  8.78651E-001
  1.00573E+000  8.73333E-001
  1.01375E+000  8.67897E-001
  1.02170E+000  8.62357E-001
  1.02958E+000  8.56718E-001
  1.03739E+000  8.50975E-001
  1.04511E+000  8.45125E-001
  1.05276E+000  8.39175E-001
  1.06033E+000  8.33129E-001
  1.06782E+000  8.26989E-001
  1.07524E+000  8.20754E-001
  1.08258E+000  8.14423E-001
  1.08983E+000  8.07998E-001
  1.09700E+000  8.01480E-001
  1.10408E+000  7.94870E-001
  1.11108E+000  7.88170E-001
  1.11799E+000  7.81380E-001
  1.12482E+000  7.74502E-001
  1.13155E+000  7.67538E-001
  1.13820E+000  7.60489E-001
  1.14476E+000  7.53357E-001
  1.15123E+000  7.46144E-001
  1.15761E+000  7.38853E-001
  1.16391E+000  7.31486E-001
  1.17011E+000  7.24046E-001
  1.17623E+000  7.16534E-001
  1.18227E+000  7.08955E-001
  1.18822E+000  7.01311E-001
  1.19410E+000  6.93605E-001
  1.19989E+000  6.85841E-001
  1.20561E+000  6.78021E-001
  1.21126E+000  6.70150E-001
  1.21685E+000  6.62231E-001
  1.22237E+000  6.54267E-001
  1.22783E+000  6.46264E-001
  1.23323E+000  6.38222E-001
  1.23858E+000  6.30139E-001
  1.24386E+000  6.22019E-001
  1.24910E+000  6.13868E-001
  1.25430E+000  6.05690E-001
  1.25945E+000  5.97487E-001
  1.26457E+000  5.89257E-001
  1.26964E+000  5.81001E-001
  1.27467E+000  5.72720E-001
  1.27966E+000  5.64414E-001
  1.28460E+000  5.56083E-001
  1.28950E+000  5.47724E-001
  1.29435E+000  5.39335E-001
  1.29915E+000  5.30915E-001
  1.30388E+000  5.22461E-001
  1.30855E+000  5.13972E-001
  1.31315E+000  5.05446E-001
  1.31768E+000  4.96878E-001
  1.32212E+000  4.88267E-001
  1.32647E+000  4.79610E-001
  1.33073E+000  4.70905E-001
  1.33488E+000  4.62150E-001
  1.33892E+000  4.53345E-001
  1.34285E+000  4.44488E-001
  1.34666E+000  4.35578E-001
  1.35034E+000  4.26615E-001
  1.35390E+000  4.17603E-001
  1.35734E+000  4.08544E-001
  1.36066E+000  3.99440E-001
  1.36386E+000  3.90293E-001
  1.36694E+000  3.81107E-001
  1.36992E+000  3.71885E-001
  1.37279E+000  3.62631E-001
  1.37556E+000  3.53347E-001
  1.37825E+000  3.44038E-001
  1.38086E+000  3.34706E-001
  1.38340E+000  3.25355E-001
  1.38588E+000  3.15988E-001
  1.38830E+000  3.06607E-001
  1.39068E+000  2.97214E-001
  1.39302E+000  2.87811E-001
  1.39532E+000  2.78398E-001
  1.39758E+000  2.68978E-001
  1.39981E+000  2.59548E-001
  1.40199E+000  2.50108E-001
  1.40414E+000  2.40659E-001
  1.40623E+000  2.31199E-001
  1.40827E+000  2.21725E-001
  1.41023E+000  2.12236E-001
  1.41209E+000  2.02727E-001
  1.41385E+000  1.93197E-001
  1.41549E+000  1.83643E-001
  1.41699E+000  1.74066E-001
  1.41837E+000  1.64467E-001
  1.41962E+000  1.54849E-001
  1.42073E+000  1.45215E-001
  1.42172E+000  1.35567E-001
  1.42257E+000  1.25907E-001
  1.42330E+000  1.16238E-001
  1.42389E+000  1.06563E-001
  1.42435E+000  9.68822E-002
  1.42467E+000  8.71986E-002
  1.42489E+000  7.75118E-002
  1.42502E+000  6.78236E-002
  1.42509E+000  5.81347E-002
  1.42512E+000  4.84456E-002
  1.42511E+000  3.87565E-002
  1.42509E+000  2.90674E-002
  1.42506E+000  1.93783E-002
  1.42504E+000  9.68914E-003
  1.42503E+000 -9.32587E-015
  1.42504E+000 -9.68914E-003
  1.42506E+000 -1.93783E-002
  1.42509E+000 -2.90674E-002
  1.42511E+000 -3.87565E-002
  1.42512E+000 -4.84456E-002
  1.42509E+000 -5.81347E-002
  1.42502E+000 -6.78236E-002
  1.42489E+000 -7.75118E-002
  1.42467E+000 -8.71986E-002
  1.42435E+000 -9.68822E-002
  1.42389E+000 -1.06563E-001
  1.42330E+000 -1.16238E-001
  1.42257E+000 -1.25907E-001
  1.42172E+000 -1.35567E-001
  1.42073E+000 -1.45215E-001
  1.41962E+000 -1.54849E-001
  1.41837E+000 -1.64467E-001
  1.41699E+000 -1.74066E-001
  1.41549E+000 -1.83643E-001
  1.41385E+000 -1.93197E-001
  1.41209E+000 -2.02727E-001
  1.41023E+000 -2.12236E-001
  1.40827E+000 -2.21725E-001
  1.40623E+000 -2.31199E-001
  1.40414E+000 -2.40659E-001
  1.40199E+000 -2.50108E-001
  1.39981E+000 -2.59548E-001
  1.39758E+000 -2.68978E-001
  1.39532E+000 -2.78398E-001
  1.39302E+000 -2.87811E-001
  1.39068E+000 -2.97214E-001
  1.38830E+000 -3.06607E-001
  1.38588E+000 -3.15988E-001
  1.38340E+000 -3.25355E-001
  1.38086E+000 -3.34706E-001
  1.37825E+000 -3.44038E-001
  1.37556E+000 -3.53347E-001
  1.37279E+000 -3.62631E-001
  1.36992E+000 -3.71885E-001
  1.36694E+000 -3.81107E-001
  1.36386E+000 -3.90293E-001
  1.36066E+000 -3.99440E-001
  1.35734E+000 -4.08544E-001
  1.35390E+000 -4.17603E-001
  1.35034E+000 -4.26615E-001
  1.34666E+000 -4.35578E-001
  1.34285E+000 -4.44488E-001
  1.33892E+000 -4.53345E-001
  1.33488E+000 -4.62150E-001
  1.33073E+000 -4.70905E-001
  1.32647E+000 -4.79610E-001
  1.32212E+000 -4.88267E-001
  1.31768E+000 -4.96878E-001
